latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.32833,141.81757,323.25,1.21,1.09,2021-10-11,00:39,T,66,6.1NRT,301.49,10.8,D
-12.42013,141.94159,365.07,1.18,1.08,2021-10-11,00:39,T,100,6.1NRT,303.09,110.89,D
-12.42184,141.95238,370.59,1.18,1.08,2021-10-11,00:39,T,100,6.1NRT,304.05,133.02,D
-12.42984,141.94003,350.95,1.18,1.08,2021-10-11,00:39,T,95,6.1NRT,302.57,63.3,D
-12.43154,141.95082,344.38,1.18,1.08,2021-10-11,00:39,T,91,6.1NRT,304.5,46.94,D
-12.5143,141.95357,326.5,1.18,1.08,2021-10-11,00:39,T,63,6.1NRT,306.3,10.85,D
-12.84116,143.09676,331.06,1.05,1.02,2021-10-11,00:39,T,71,6.1NRT,299.67,20.03,D
-12.90869,143.30408,346.51,1.04,1.02,2021-10-11,00:39,T,92,6.1NRT,302.52,47.35,D
-12.91013,143.31352,330.56,1.03,1.02,2021-10-11,00:39,T,65,6.1NRT,302.97,20.18,D
-12.89691,143.04242,326.95,1.05,1.02,2021-10-11,00:39,T,72,6.1NRT,299.11,14.56,D
-12.89838,143.05203,327.14,1.05,1.02,2021-10-11,00:39,T,72,6.1NRT,298.36,14.34,D
-12.96688,141.64821,325.33,1.21,1.09,2021-10-11,00:39,T,53,6.1NRT,302.53,13.34,D
-13.00781,141.9091,330.69,1.17,1.08,2021-10-11,00:39,T,69,6.1NRT,306.93,15.73,D
-12.97669,141.64665,328.09,1.21,1.09,2021-10-11,00:39,T,69,6.1NRT,302.66,19.07,D
-13.13171,141.77727,332.96,1.18,1.08,2021-10-11,00:39,T,65,6.1NRT,302.64,23.15,D
-13.13344,141.78815,348.18,1.18,1.08,2021-10-11,00:39,T,92,6.1NRT,305.12,55.02,D
-13.13689,141.80978,329.86,1.18,1.08,2021-10-11,00:39,T,63,6.1NRT,303.27,15.97,D
-13.14142,141.77571,355.85,1.18,1.08,2021-10-11,00:39,T,97,6.1NRT,302.98,79.27,D
-13.14314,141.78658,357.36,1.18,1.08,2021-10-11,00:39,T,98,6.1NRT,304.95,82.96,D
-13.14657,141.80818,328.09,1.18,1.08,2021-10-11,00:39,T,47,6.1NRT,302.03,14.15,D
-13.14486,141.79739,329.2,1.18,1.08,2021-10-11,00:39,T,58,6.1NRT,302.32,15.37,D
-13.42656,142.95192,336.57,1.05,1.02,2021-10-11,00:39,T,84,6.1NRT,307.75,24.94,D
-16.65542,139.30748,328.47,1.48,1.2,2021-10-11,00:41,T,59,6.1NRT,297.53,24.56,D
-17.47154,145.46976,320.37,1.1,1.05,2021-10-11,00:41,T,65,6.1NRT,297.77,15.88,D
-17.47015,145.45952,321.94,1.1,1.05,2021-10-11,00:41,T,68,6.1NRT,296.31,17.5,D
-16.44753,144.84071,327.49,1.04,1.02,2021-10-11,00:41,T,42,6.1NRT,307.21,11.71,D
-16.44618,144.83107,335.38,1.03,1.02,2021-10-11,00:41,T,83,6.1NRT,306.21,23.48,D
-16.06171,145.16618,319.24,1.05,1.02,2021-10-11,00:41,T,50,6.1NRT,297.33,11.43,D
-16.05115,145.15781,319.08,1.05,1.02,2021-10-11,00:41,T,38,6.1NRT,297.25,9.89,D
-15.90339,144.24808,322.63,1.01,1,2021-10-11,00:41,T,60,6.1NRT,303.05,8.13,D
-15.90205,144.23878,332.04,1.01,1,2021-10-11,00:41,T,80,6.1NRT,303.34,19.62,D
-15.89304,144.24014,326.11,1.01,1,2021-10-11,00:41,T,71,6.1NRT,304.16,11.74,D
-15.8787,144.26775,328.66,1.01,1,2021-10-11,00:41,T,70,6.1NRT,307.3,12.49,D
-15.87735,144.25842,333.77,1.01,1,2021-10-11,00:41,T,82,6.1NRT,307.29,19.35,D
-15.8697,144.26912,325.61,1.01,1,2021-10-11,00:41,T,54,6.1NRT,304.82,9.84,D
-15.47118,141.62166,333.98,1.13,1.06,2021-10-11,00:41,T,75,6.1NRT,308.9,16.42,D
-23.27324,148.73633,325.99,2.09,1.41,2021-10-11,00:41,T,72,6.1NRT,303.16,26.12,D
-21.97482,148.59601,324.47,1.96,1.37,2021-10-11,00:41,T,66,6.1NRT,304.2,28.45,D
-17.07842,139.63359,314.14,1.39,1.17,2021-10-11,00:41,T,22,6.1NRT,299.1,12.98,D
-16.65312,139.2937,335.05,1.49,1.2,2021-10-11,00:41,T,81,6.1NRT,300.8,40.28,D
-36.09125,142.02498,301.53,1.19,1.09,2021-10-11,00:48,T,24,6.1NRT,287.49,4.32,D
-34.25574,141.61826,316.26,1.1,1.05,2021-10-11,00:48,T,59,6.1NRT,297.28,12.05,D
-34.46123,142.14281,315.19,1.16,1.07,2021-10-11,00:48,T,66,6.1NRT,297.41,8.82,D
-37.11199,145.48871,310.35,1.9,1.35,2021-10-11,00:48,T,70,6.1NRT,284.14,27.87,D
-37.10889,145.49437,307.85,1.9,1.35,2021-10-11,00:48,T,66,6.1NRT,284.1,25.01,D
31.67109,6.0588,311.88,2.3,1.47,2021-10-11,01:00,A,84,6.1NRT,290.22,44.09,N
31.66879,6.06356,315.48,2.3,1.47,2021-10-11,01:00,A,91,6.1NRT,290.45,53.65,N
30.40587,19.61745,321.7,1.81,1.32,2021-10-11,01:00,A,100,6.1NRT,289.45,49.21,N
30.39982,19.62312,315.65,1.81,1.32,2021-10-11,01:00,A,92,6.1NRT,288.83,35.63,N
30.40342,19.60501,309.13,1.8,1.32,2021-10-11,01:00,A,77,6.1NRT,288.73,23.43,N
28.91537,19.78309,322.88,2,1.38,2021-10-11,01:02,A,100,6.1NRT,289.97,62.37,N
26.70261,12.45645,305.48,1,1,2021-10-11,01:02,A,64,6.1NRT,289.42,8.35,N
26.75631,12.41063,303.54,1,1,2021-10-11,01:02,A,56,6.1NRT,290.88,6.94,N
27.93261,9.25295,300.46,1.28,1.12,2021-10-11,01:02,A,28,6.1NRT,289.53,7.14,N
28.63839,9.79776,302.04,1.22,1.1,2021-10-11,01:02,A,46,6.1NRT,289.85,7.92,N
28.63996,9.78534,312.76,1.23,1.1,2021-10-11,01:02,A,86,6.1NRT,289.79,17.41,N
28.6396,9.7922,315.99,1.23,1.1,2021-10-11,01:02,A,92,6.1NRT,290.4,20.89,N
28.74234,9.78825,301.93,1.23,1.1,2021-10-11,01:02,A,45,6.1NRT,289.24,8.35,N
29.11142,9.67058,319.26,1.26,1.11,2021-10-11,01:02,A,98,6.1NRT,289.82,25.52,N
29.11157,9.67632,310.48,1.26,1.11,2021-10-11,01:02,A,80,6.1NRT,289.26,15.91,N
29.11309,9.66348,309.63,1.26,1.12,2021-10-11,01:02,A,78,6.1NRT,289.79,15.13,N
26.58233,12.21446,308.69,1,1,2021-10-11,01:02,A,75,6.1NRT,292.12,9.51,N
26.75486,12.42056,300.62,1,1,2021-10-11,01:02,A,31,6.1NRT,290.38,5.32,N
6.06751,5.5921,307.37,1.14,1.06,2021-10-11,01:07,A,71,6.1NRT,289.58,8.74,N
-7.45262,11.57595,321.11,2.29,1.47,2021-10-11,01:11,A,100,6.1NRT,289.78,60.03,N
-7.4566,11.58264,315,2.29,1.47,2021-10-11,01:11,A,87,6.1NRT,290.02,42.83,N
-11.67314,-43.46166,319.41,1.02,1.01,2021-10-11,01:22,T,98,6.1NRT,295.08,14.9,N
-11.78818,-43.4957,307.83,1.02,1.01,2021-10-11,01:22,T,67,6.1NRT,294.69,5.72,N
-11.82718,-43.70929,313.34,1.03,1.01,2021-10-11,01:22,T,43,6.1NRT,295.44,8.72,N
-11.82188,-43.67134,316.53,1.03,1.01,2021-10-11,01:22,T,93,6.1NRT,293.59,11.43,N
-11.82062,-43.6622,310.33,1.03,1.01,2021-10-11,01:22,T,48,6.1NRT,292.59,6.82,N
-11.79854,-43.50368,318.09,1.02,1.01,2021-10-11,01:22,T,96,6.1NRT,294.93,13.65,N
-11.79725,-43.49438,309.65,1.02,1.01,2021-10-11,01:22,T,78,6.1NRT,294.68,6.93,N
-11.83629,-43.70797,316.73,1.03,1.01,2021-10-11,01:22,T,36,6.1NRT,295.92,11.51,N
-11.85268,-43.69925,310.47,1.03,1.01,2021-10-11,01:22,T,77,6.1NRT,295.04,6.68,N
-11.85139,-43.68985,309.48,1.03,1.01,2021-10-11,01:22,T,77,6.1NRT,294.47,5.72,N
-11.83729,-43.52015,311.77,1.02,1.01,2021-10-11,01:22,T,74,6.1NRT,293.55,8.25,N
-11.84764,-43.52804,306.96,1.02,1.01,2021-10-11,01:22,T,29,6.1NRT,294.25,4.68,N
-11.85669,-43.52661,306.94,1.02,1.01,2021-10-11,01:22,T,38,6.1NRT,294.71,4.63,N
-12.07418,-44.7664,309.39,1.13,1.06,2021-10-11,01:22,T,77,6.1NRT,294.4,8.99,N
-12.07276,-44.75602,305.57,1.13,1.06,2021-10-11,01:22,T,54,6.1NRT,294.13,5.85,N
-11.92163,-43.66044,311.69,1.03,1.01,2021-10-11,01:22,T,83,6.1NRT,293.26,9.18,N
-11.91639,-43.62288,312.22,1.03,1.01,2021-10-11,01:22,T,84,6.1NRT,290.63,9.65,N
-11.91509,-43.61354,314.98,1.03,1.01,2021-10-11,01:22,T,89,6.1NRT,292.05,11.68,N
-11.91248,-43.59482,308.53,1.03,1.01,2021-10-11,01:22,T,52,6.1NRT,293.12,6.77,N
-11.91118,-43.58549,309.2,1.03,1.01,2021-10-11,01:22,T,72,6.1NRT,293.52,6.93,N
-11.90726,-43.5574,322.13,1.02,1.01,2021-10-11,01:22,T,100,6.1NRT,294.91,17.33,N
-11.90593,-43.54793,337.15,1.02,1.01,2021-10-11,01:22,T,100,6.1NRT,297,37.13,N
-11.92761,-43.64403,310.56,1.03,1.01,2021-10-11,01:22,T,76,6.1NRT,292.38,6.55,N
-11.92631,-43.63449,327.77,1.03,1.01,2021-10-11,01:22,T,100,6.1NRT,292.77,23.79,N
-11.92504,-43.62526,305.36,1.03,1.01,2021-10-11,01:22,T,24,6.1NRT,291.34,3.86,N
-11.91734,-43.56924,312.92,1.03,1.01,2021-10-11,01:22,T,43,6.1NRT,294.43,8.03,N
-11.91476,-43.55045,341.94,1.02,1.01,2021-10-11,01:22,T,100,6.1NRT,297.19,44.79,N
-11.91346,-43.54094,309.02,1.02,1.01,2021-10-11,01:22,T,72,6.1NRT,294.55,5.68,N
-11.93802,-43.65223,311.15,1.03,1.01,2021-10-11,01:22,T,82,6.1NRT,293.17,7.26,N
-11.93672,-43.64278,365.93,1.03,1.01,2021-10-11,01:22,T,100,6.1NRT,297.28,103.82,N
-11.93541,-43.63319,336.88,1.03,1.01,2021-10-11,01:22,T,100,6.1NRT,293.68,36.5,N
-11.92643,-43.56792,311.99,1.03,1.01,2021-10-11,01:22,T,24,6.1NRT,293.94,7.52,N
-11.92514,-43.55855,333.98,1.02,1.01,2021-10-11,01:22,T,100,6.1NRT,297.08,31.55,N
-11.92385,-43.54916,310.15,1.02,1.01,2021-10-11,01:22,T,67,6.1NRT,295.39,6.28,N
-12.12569,-43.34601,305.11,1.02,1.01,2021-10-11,01:22,T,51,6.1NRT,292.77,3.91,N
-12.09859,-43.08625,306.28,1.01,1,2021-10-11,01:22,T,25,6.1NRT,294.62,3.77,N
-12.09729,-43.07701,312.27,1.01,1,2021-10-11,01:22,T,84,6.1NRT,296.04,7.72,N
-12.2201,-43.36364,330.28,1.02,1.01,2021-10-11,01:22,T,100,6.1NRT,295.66,26.75,N
-12.23046,-43.37167,326.73,1.02,1.01,2021-10-11,01:22,T,100,6.1NRT,294.38,22.34,N
-12.22913,-43.36221,336.65,1.02,1.01,2021-10-11,01:22,T,100,6.1NRT,296.87,35.66,N
-12.24082,-43.37968,316.95,1.02,1.01,2021-10-11,01:22,T,94,6.1NRT,292.96,12.65,N
-12.2395,-43.37031,333.26,1.02,1.01,2021-10-11,01:22,T,100,6.1NRT,296.33,31.32,N
-12.24986,-43.37832,314.42,1.02,1.01,2021-10-11,01:22,T,89,6.1NRT,294.18,10.56,N
-12.24854,-43.3689,310.76,1.02,1.01,2021-10-11,01:22,T,81,6.1NRT,295.89,7.54,N
-12.38636,-44.10892,309.77,1.07,1.03,2021-10-11,01:22,T,78,6.1NRT,284.41,10.39,N
-12.61715,-43.11433,314.98,1.01,1.01,2021-10-11,01:22,T,90,6.1NRT,297.78,9.84,N
-12.61585,-43.105,312.33,1.01,1.01,2021-10-11,01:22,T,79,6.1NRT,297.48,7.75,N
-12.62747,-43.12227,308.63,1.01,1.01,2021-10-11,01:22,T,53,6.1NRT,297.41,4.94,N
-12.62618,-43.113,330.28,1.01,1.01,2021-10-11,01:22,T,100,6.1NRT,298.93,25.94,N
-12.62488,-43.10368,350.01,1.01,1.01,2021-10-11,01:22,T,100,6.1NRT,301.31,59.52,N
-12.62359,-43.09441,310.31,1.01,1.01,2021-10-11,01:22,T,80,6.1NRT,296.95,6.33,N
-12.80197,-42.92386,313.5,1.01,1,2021-10-11,01:22,T,87,6.1NRT,294.59,9.16,N
-12.83287,-42.94751,307.89,1.01,1,2021-10-11,01:22,T,72,6.1NRT,295.86,5.63,N
-12.61276,-41.21912,306.61,1.04,1.02,2021-10-11,01:22,T,69,6.1NRT,292.87,6.04,N
-12.69429,-41.4588,328.43,1.03,1.01,2021-10-11,01:22,T,100,6.1NRT,290.74,28.16,N
-12.69292,-41.44934,307.75,1.03,1.01,2021-10-11,01:22,T,72,6.1NRT,290.31,8.26,N
-12.70335,-41.45735,303.03,1.03,1.01,2021-10-11,01:22,T,53,6.1NRT,290.07,5.14,N
-13.19629,-43.38327,317.69,1.03,1.01,2021-10-11,01:22,T,95,6.1NRT,296.83,13.09,N
-13.19499,-43.37384,309.96,1.03,1.01,2021-10-11,01:22,T,79,6.1NRT,296.77,6.51,N
-13.14661,-41.03094,303.99,1.04,1.02,2021-10-11,01:22,T,58,6.1NRT,293.03,4.45,N
-13.1452,-41.02136,312.64,1.05,1.02,2021-10-11,01:22,T,85,6.1NRT,293.21,10.79,N
-13.46997,-41.99051,314.29,1,1,2021-10-11,01:22,T,58,6.1NRT,289.11,11.97,N
-13.47894,-41.98911,322.18,1,1,2021-10-11,01:22,T,90,6.1NRT,288.1,18.42,N
-13.48791,-41.98773,315.38,1,1,2021-10-11,01:22,T,91,6.1NRT,285.37,12.67,N
-13.49688,-41.98639,309.44,1,1,2021-10-11,01:22,T,50,6.1NRT,284.66,8.85,N
-11.63822,-43.47622,303.92,1.02,1.01,2021-10-11,01:22,T,21,6.1NRT,292.38,3.79,N
-11.77774,-44.35932,303.56,1.08,1.04,2021-10-11,01:22,T,55,6.1NRT,283.3,6.34,N
-11.66409,-43.46298,310.18,1.02,1.01,2021-10-11,01:22,T,79,6.1NRT,294.07,6.98,N
-11.6628,-43.45371,310.9,1.02,1.01,2021-10-11,01:22,T,81,6.1NRT,294.12,7.37,N
-11.70674,-43.70388,305.72,1.03,1.01,2021-10-11,01:22,T,65,6.1NRT,290.14,4.99,N
-11.67185,-43.45239,314.66,1.02,1.01,2021-10-11,01:22,T,90,6.1NRT,294.6,10.52,N
-11.68218,-43.46033,320.1,1.02,1.01,2021-10-11,01:22,T,100,6.1NRT,295.11,15.94,N
-11.69253,-43.46827,315.67,1.02,1.01,2021-10-11,01:22,T,92,6.1NRT,294.25,11.62,N
-11.69123,-43.459,311.4,1.02,1.01,2021-10-11,01:22,T,82,6.1NRT,293.53,8.13,N
-11.70158,-43.46695,315.45,1.02,1.01,2021-10-11,01:22,T,91,6.1NRT,293.62,11.93,N
-11.74578,-43.71746,315.43,1.03,1.01,2021-10-11,01:22,T,91,6.1NRT,293.12,11.11,N
-11.71063,-43.46563,316.46,1.02,1.01,2021-10-11,01:22,T,93,6.1NRT,293.57,12.95,N
-11.71964,-43.46783,308.5,1.02,1.01,2021-10-11,01:22,T,58,6.1NRT,293.2,5.95,N
-11.76212,-43.70911,317.38,1.03,1.01,2021-10-11,01:22,T,95,6.1NRT,292.75,11.54,N
-11.75951,-43.69012,312.69,1.03,1.01,2021-10-11,01:22,T,41,6.1NRT,292.56,8.01,N
-11.72869,-43.46651,311.72,1.02,1.01,2021-10-11,01:22,T,77,6.1NRT,293.51,8.22,N
-11.74031,-43.48375,311.34,1.02,1.01,2021-10-11,01:22,T,71,6.1NRT,293.81,7.23,N
-11.73903,-43.47446,336.45,1.02,1.01,2021-10-11,01:22,T,100,6.1NRT,294.84,35.51,N
-11.74937,-43.48242,311.82,1.02,1.01,2021-10-11,01:22,T,83,6.1NRT,294.31,7.99,N
-11.78295,-43.65821,316.68,1.03,1.01,2021-10-11,01:22,T,93,6.1NRT,292.69,11.73,N
-11.78166,-43.64887,310.99,1.03,1.01,2021-10-11,01:22,T,81,6.1NRT,292.51,7.64,N
-11.7959,-43.68475,316.23,1.03,1.01,2021-10-11,01:22,T,67,6.1NRT,293.01,10.37,N
-11.7946,-43.67534,318,1.03,1.01,2021-10-11,01:22,T,60,6.1NRT,293.8,12.01,N
-11.81676,-43.70118,316.07,1.03,1.01,2021-10-11,01:22,T,55,6.1NRT,294.35,10,N
-9.92456,-44.77088,303.46,1.08,1.04,2021-10-11,01:24,T,34,6.1NRT,288.45,6.74,N
-9.98648,-44.94359,307.31,1.1,1.05,2021-10-11,01:24,T,67,6.1NRT,296.3,5.2,N
-9.98509,-44.93358,314.5,1.1,1.05,2021-10-11,01:24,T,89,6.1NRT,296.62,11.73,N
-9.96184,-44.76573,320.7,1.08,1.04,2021-10-11,01:24,T,98,6.1NRT,290.09,19.27,N
-9.99131,-44.93665,313.22,1.1,1.05,2021-10-11,01:24,T,87,6.1NRT,296.83,9.05,N
-9.98997,-44.92667,308.77,1.1,1.05,2021-10-11,01:24,T,75,6.1NRT,296.76,5.18,N
-9.96866,-44.76848,316.28,1.08,1.04,2021-10-11,01:24,T,81,6.1NRT,292.96,12.84,N
-9.96733,-44.75867,311.5,1.08,1.04,2021-10-11,01:24,T,48,6.1NRT,292.37,8.4,N
-9.98064,-44.78682,320.56,1.09,1.04,2021-10-11,01:24,T,85,6.1NRT,295.04,17.7,N
-9.97931,-44.77697,319.22,1.08,1.04,2021-10-11,01:24,T,98,6.1NRT,290.92,15.27,N
-10.00599,-44.83338,311.89,1.09,1.04,2021-10-11,01:24,T,49,6.1NRT,289.87,10.46,N
-10.01533,-44.83203,313.36,1.09,1.04,2021-10-11,01:24,T,36,6.1NRT,287.86,12.9,N
-9.37916,-40.32586,304.11,1.22,1.1,2021-10-11,01:24,T,55,6.1NRT,293.87,6.48,N
-10.0383,-44.19536,310.63,1.04,1.02,2021-10-11,01:24,T,81,6.1NRT,297.01,8.16,N
-9.99034,-43.85092,307.39,1.02,1.01,2021-10-11,01:24,T,71,6.1NRT,295.95,5.69,N
-10.01231,-43.81007,319.79,1.02,1.01,2021-10-11,01:24,T,99,6.1NRT,298,15.71,N
-10.01101,-43.80086,339.73,1.02,1.01,2021-10-11,01:24,T,100,6.1NRT,300.92,41.7,N
-10.00973,-43.79168,332.31,1.02,1.01,2021-10-11,01:24,T,100,6.1NRT,298.96,30.55,N
-9.50756,-40.30006,312.31,1.22,1.1,2021-10-11,01:24,T,83,6.1NRT,294.94,12.6,N
-10.0202,-43.80259,321.04,1.02,1.01,2021-10-11,01:24,T,100,6.1NRT,297.54,16.86,N
-10.01893,-43.79339,317.61,1.02,1.01,2021-10-11,01:24,T,95,6.1NRT,297.47,13.4,N
-10.01254,-43.74738,310.25,1.01,1.01,2021-10-11,01:24,T,79,6.1NRT,296.05,7.4,N
-9.5098,-40.30473,309.79,1.22,1.1,2021-10-11,01:24,T,76,6.1NRT,295.13,10.77,N
-9.50811,-40.2937,305.37,1.22,1.1,2021-10-11,01:24,T,59,6.1NRT,294.81,6.71,N
-10.25247,-45.15516,315.75,1.13,1.06,2021-10-11,01:24,T,70,6.1NRT,292.04,15.56,N
-10.06163,-43.63731,304.17,1.01,1.01,2021-10-11,01:24,T,34,6.1NRT,294.14,4.62,N
-10.08351,-43.66213,304.89,1.01,1.01,2021-10-11,01:24,T,61,6.1NRT,293.6,5.13,N
-10.0954,-43.68259,307.5,1.01,1.01,2021-10-11,01:24,T,72,6.1NRT,294.59,6.72,N
-10.11848,-43.78243,319.56,1.02,1.01,2021-10-11,01:24,T,99,6.1NRT,296.48,15.19,N
-10.1172,-43.7732,305.92,1.02,1.01,2021-10-11,01:24,T,17,6.1NRT,295.35,4.5,N
-10.12752,-43.78112,310.72,1.02,1.01,2021-10-11,01:24,T,81,6.1NRT,295.81,7.76,N
-9.66417,-40.58388,325.18,1.17,1.08,2021-10-11,01:24,T,100,6.1NRT,295.55,26.46,N
-9.66258,-40.57334,308.41,1.17,1.08,2021-10-11,01:24,T,70,6.1NRT,296.25,7.92,N
-10.51526,-43.99397,309.54,1.03,1.02,2021-10-11,01:24,T,78,6.1NRT,294.18,8.01,N
-10.60515,-44.10559,306.99,1.04,1.02,2021-10-11,01:24,T,70,6.1NRT,293.91,6.21,N
-10.7172,-44.52315,303.59,1.07,1.03,2021-10-11,01:24,T,51,6.1NRT,291.02,4.38,N
-11.38965,-43.73989,307.99,1.03,1.01,2021-10-11,01:24,T,55,6.1NRT,292.74,6.05,N
-11.40122,-43.82428,309.39,1.03,1.02,2021-10-11,01:24,T,69,6.1NRT,296.18,6.19,N
-11.5823,-43.80514,312.72,1.03,1.02,2021-10-11,01:24,T,17,6.1NRT,292.66,6.85,N
-11.59271,-43.81324,317.53,1.04,1.02,2021-10-11,01:24,T,56,6.1NRT,292.49,12.23,N
-11.59142,-43.80381,325.94,1.03,1.02,2021-10-11,01:24,T,100,6.1NRT,293.9,20.18,N
-11.60183,-43.81192,310.71,1.04,1.02,2021-10-11,01:24,T,53,6.1NRT,292.48,7.35,N
-11.61225,-43.75251,305.99,1.03,1.01,2021-10-11,01:24,T,59,6.1NRT,291.7,4.07,N
-11.61096,-43.74319,307.45,1.03,1.01,2021-10-11,01:24,T,71,6.1NRT,292.3,5.36,N
-11.56473,-43.80392,319.05,1.03,1.02,2021-10-11,01:24,T,95,6.1NRT,293.38,13.62,N
-8.35021,-43.11054,306.84,1,1,2021-10-11,01:24,T,69,6.1NRT,293.33,5.69,N
-8.26592,-42.51923,314.87,1.02,1.01,2021-10-11,01:24,T,90,6.1NRT,294.36,11.18,N
-8.26328,-42.50078,306.67,1.02,1.01,2021-10-11,01:24,T,36,6.1NRT,293.17,6.21,N
-8.26196,-42.49154,308.15,1.02,1.01,2021-10-11,01:24,T,59,6.1NRT,288.71,7.4,N
-8.38177,-43.26565,313.96,1,1,2021-10-11,01:24,T,88,6.1NRT,294.28,10.88,N
-8.38048,-43.25664,311.67,1,1,2021-10-11,01:24,T,30,6.1NRT,296.65,8.48,N
-8.3792,-43.24762,316.76,1,1,2021-10-11,01:24,T,43,6.1NRT,296.78,11.93,N
-8.37792,-43.23861,326.94,1,1,2021-10-11,01:24,T,97,6.1NRT,296.47,21.83,N
-8.37664,-43.22959,316.82,1,1,2021-10-11,01:24,T,48,6.1NRT,295.4,11.73,N
-10.7357,-43.46215,307.31,1.01,1,2021-10-11,01:24,T,71,6.1NRT,295.75,4.66,N
-10.73442,-43.45298,316.67,1.01,1,2021-10-11,01:24,T,94,6.1NRT,296.23,12.36,N
-10.74344,-43.45166,307.15,1.01,1,2021-10-11,01:24,T,55,6.1NRT,296.32,5.05,N
